Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
265.401308862733,0.03398825600743294,3.6001577377319336,40.49444580078125,40.303260803222656
270.4088933373112,0.03304487094283104,3.6001577377319336,40.53804016113281,40.273067474365234
275.4162857170354,0.03191281110048294,3.6001577377319336,40.420650482177734,40.37727737426758
280.42390175830303,0.030969426035881042,3.5998499393463135,40.420650482177734,40.303260803222656
285.43167216838134,0.030214719474315643,3.6004652976989746,40.49444580078125,40.273067474365234
290.43916579248753,0.029082659631967545,3.6001577377319336,40.53804016113281,40.273067474365234
295.4467433377924,0.028327951207756996,3.6001577377319336,40.464256286621094,40.347084045410156
300.45431048918743,0.027761921286582947,3.6001577377319336,40.464256286621094,40.273067474365234
305.46188533977494,0.027007214725017548,3.6004652976989746,40.420650482177734,40.347084045410156
310.46952101398364,0.02606382966041565,3.6004652976989746,40.6118278503418,40.37727737426758
315.4770542889314,0.02530912309885025,3.6001577377319336,40.464256286621094,40.37727737426758
320.48459949762764,0.0247430931776762,3.6001577377319336,40.464256286621094,40.37727737426758
325.49217588805374,0.02417706325650215,3.6001577377319336,40.64201354980469,40.273067474365234
330.4997538183183,0.023611033335328102,3.6001577377319336,40.464256286621094,40.37727737426758
335.5073048014089,0.022856324911117554,3.6001577377319336,40.420650482177734,40.37727737426758
340.51490698413005,0.022101618349552155,3.5998499393463135,40.420650482177734,40.303260803222656
345.5224668212921,0.021912941709160805,3.6001577377319336,40.420650482177734,40.273067474365234
350.5300158795846,0.021158235147595406,3.6001577377319336,40.464256286621094,40.273067474365234
355.53756686267525,0.020969558507204056,3.6001577377319336,40.53804016113281,40.273067474365234
360.5451451778994,0.020592205226421356,3.6001577377319336,40.53804016113281,40.347084045410156
365.5527481305398,0.020026173442602158,3.6001577377319336,40.53804016113281,40.303260803222656
370.560326445764,0.019648820161819458,3.5998499393463135,40.464256286621094,40.303260803222656
375.5678920573205,0.01927146688103676,3.5998499393463135,40.6118278503418,40.273067474365234
380.57546344327136,0.01889411360025406,3.6001577377319336,40.53804016113281,40.37727737426758
385.58303983369746,0.01851676031947136,3.6001577377319336,40.53804016113281,40.37727737426758
390.5906096798098,0.01813940703868866,3.6004652976989746,40.56822967529297,40.347084045410156
395.5981826055992,0.01757337711751461,3.6001577377319336,40.53804016113281,40.303260803222656
400.60575476146937,0.01738470047712326,3.6001577377319336,40.6118278503418,40.37727737426758
405.6133246075818,0.01719602383673191,3.5998499393463135,40.64201354980469,40.37727737426758
410.6209009980078,0.016818668693304062,3.6001577377319336,40.56822967529297,40.37727737426758
415.6284727689183,0.016441315412521362,3.6001577377319336,40.64201354980469,40.347084045410156
420.6360672524469,0.016441315412521362,3.6001577377319336,40.68560791015625,40.273067474365234
425.643616695699,0.016063962131738663,3.6004652976989746,40.464256286621094,40.37727737426758
430.65118808164993,0.015875285491347313,3.6001577377319336,40.464256286621094,40.303260803222656
435.6587563879238,0.015309255570173264,3.6001577377319336,40.53804016113281,40.347084045410156
440.6662888929523,0.015120578929781914,3.5998499393463135,40.464256286621094,40.42109298706055
445.6738995447852,0.015120578929781914,3.6001577377319336,40.56822967529297,40.273067474365234
450.6814817096057,0.014743225648999214,3.6001577377319336,40.53804016113281,40.273067474365234
455.6890477061218,0.01436587143689394,3.6001577377319336,40.64201354980469,40.273067474365234
460.6966217867901,0.01455454807728529,3.6004652976989746,40.64201354980469,40.347084045410156
465.70418855322544,0.01417719479650259,3.6001577377319336,40.6118278503418,40.273067474365234
470.71176455869187,0.01398851815611124,3.5998499393463135,40.68560791015625,40.303260803222656
475.7193370995217,0.01361116487532854,3.6001577377319336,40.6118278503418,40.347084045410156
480.7269508310315,0.013422488234937191,3.6001577377319336,40.6118278503418,40.347084045410156
485.7344752519079,0.01361116487532854,3.6001577377319336,40.56822967529297,40.347084045410156
490.7420096817346,0.013233810663223267,3.5998499393463135,40.53804016113281,40.37727737426758
495.7496268778811,0.013233810663223267,3.6001577377319336,40.53804016113281,40.347084045410156
500.7571978788724,0.012856457382440567,3.5998499393463135,40.53804016113281,40.273067474365234
505.7647719595407,0.012856457382440567,3.6001577377319336,40.50785446166992,40.42109298706055
510.77234026581453,0.012667780742049217,3.6001577377319336,40.53804016113281,40.347084045410156
515.7798677663679,0.012479104101657867,3.6001577377319336,40.53804016113281,40.37727737426758
520.7874549356636,0.012479104101657867,3.6001577377319336,40.53804016113281,40.42109298706055
525.7950636626983,0.012101750820875168,3.6001577377319336,40.464256286621094,40.316890716552734
530.8026315840125,0.012101750820875168,3.5998499393463135,40.50785446166992,40.347084045410156
535.8101987354075,0.011913074180483818,3.6001577377319336,40.464256286621094,40.49509811401367
540.8177697363989,0.011913074180483818,3.6004652976989746,40.53804016113281,40.42109298706055
545.8253430471478,0.011724397540092468,3.6001577377319336,40.6118278503418,40.42109298706055
550.83290288431,0.011535719968378544,3.6004652976989746,40.6118278503418,40.24287414550781
555.8404904385652,0.011535719968378544,3.6001577377319336,40.68560791015625,40.37727737426758
560.848069138749,0.011347043327987194,3.6001577377319336,40.53804016113281,40.347084045410156
565.855590864908,0.011158366687595844,3.6001577377319336,40.65542221069336,40.39090347290039
570.8632176850452,0.010969690047204494,3.6001577377319336,40.6118278503418,40.347084045410156
575.8707744425303,0.010781013406813145,3.6001577377319336,40.72919845581055,40.39090347290039
580.8783477532794,0.010781013406813145,3.6001577377319336,40.581642150878906,40.39090347290039
585.8859553254351,0.010592336766421795,3.6001577377319336,40.625240325927734,40.347084045410156
590.8934501044203,0.010592336766421795,3.6001577377319336,40.581642150878906,40.464908599853516
595.9010195655729,0.010592336766421795,3.6001577377319336,40.65542221069336,40.43471908569336
600.9086409962755,0.010403660126030445,3.6001577377319336,40.65542221069336,40.538909912109375
605.9162012183971,0.010403660126030445,3.6004652976989746,40.625240325927734,40.464908599853516
610.6429780476772,0.009837629273533821,3.5998499393463135,40.69901657104492,40.49509811401367
60.012990462625226,0.0,3.5943098068237305,40.712432861328125,40.44834899902344
120.02572762181563,0.0,3.590001106262207,40.87339782714844,40.38798141479492
180.03876196983842,0.0,3.590001106262207,40.61857223510742,40.37143325805664
240.05140981839529,0.0,3.5881543159484863,40.67561340332031,40.220516204833984
300.06435216106706,0.0,3.587231159210205,40.64543914794922,40.264347076416016
360.0771851752047,0.0,3.584768772125244,40.77626419067383,40.29166030883789
420.09006746417464,0.0,3.583845615386963,40.71593475341797,40.305320739746094
480.10291587669747,0.0,3.5829222202301025,40.62543487548828,40.46700668334961
540.1156949964873,0.0,3.581691026687622,40.595272064208984,40.33265686035156
600.1285337850193,0.0,3.581075429916382,40.608726501464844,40.376495361328125
660.1415238626848,0.0,3.57861328125,40.50477981567383,40.39017105102539
720.1543830540771,0.0,3.57830548286438,40.51823806762695,40.3463249206543
780.1672345462767,0.0,3.5770745277404785,40.44445037841797,40.36000061035156
840.1801033616598,0.0,3.5767667293548584,40.51823806762695,40.329837799072266
900.1930418547355,0.0,3.575843334197998,40.608726501464844,40.39017105102539
960.2058317533949,0.0,3.5743045806884766,40.638885498046875,40.30248260498047
1020.2186936395044,0.0,3.5736889839172363,40.70248794555664,40.33549880981445
1080.2315747735954,0.0,3.5736889839172363,40.74610137939453,40.33549880981445
1140.244423571078,0.0,3.5721499919891357,40.56510925292969,40.36282730102539
1200.2572812226315,0.0,3.5715343952178955,40.534942626953125,40.3463249206543
1260.2701531176915,0.0,3.5709190368652344,40.534942626953125,40.48067092895508
1320.2830146188417,0.0,3.5706112384796143,40.56510925292969,40.52450942993164
1380.295879969588,0.0,3.569995641708374,40.534942626953125,40.39017105102539
1440.3087460902536,0.0,3.569380044937134,40.638885498046875,40.27231216430664
1500.3216106710809,0.0,3.5687644481658936,40.548404693603516,40.39017105102539
1560.3344748669483,0.0,3.567533493041992,40.534942626953125,40.376495361328125
1620.347337522977,0.0,3.567533493041992,40.6690559387207,40.28881072998047
1680.3602021038043,0.0,3.5663022994995117,40.62543487548828,40.49717712402344
1740.3730697643084,0.0,3.5659945011138916,40.67232131958008,40.29166030883789
1800.3860502179832,0.0,3.5653789043426514,40.67561340332031,40.116302490234375
1860.3988251032172,0.0,3.56445574760437,40.6956787109375,40.38798141479492
1920.4116604271128,0.0,3.56445574760437,40.63865280151367,40.37434387207031
1980.4245223132225,0.0,3.56445574760437,40.595054626464844,40.464908599853516
2040.4373972879591,0.0,3.5632245540618896,40.78620910644531,40.44834899902344
2100.4502999797896,0.0,3.5629167556762695,40.829803466796875,40.41816711425781
2160.463119135381,0.0,3.5623011589050293,40.7526969909668,40.267234802246094
2220.475983331248,0.0,3.561993360519409,40.735958099365234,40.36854553222656
2280.488859075904,0.0,3.5623011589050293,40.735958099365234,40.32471466064453
2340.5017109530636,0.0,3.561378002166748,40.735958099365234,40.25069808959961
2400.5145828481236,0.0,3.561378002166748,40.782875061035156,40.37143325805664
2460.527440884637,0.0,3.5601468086242676,40.79962921142578,40.41816711425781
2520.540308545141,0.0,3.5598390102386475,40.75603103637695,40.52235412597656
2580.553197378425,0.0,3.5598390102386475,40.81638717651367,40.508724212646484
2640.5660388616743,0.0,3.5592234134674072,40.87674331665039,40.43471908569336
2700.5789011327433,0.0,3.558607816696167,40.68560791015625,40.42109298706055
2760.5917838066734,0.0,3.558300018310547,40.67219924926758,40.33345413208008
2820.604632604155,0.0,3.558300018310547,40.59841537475586,40.39384460449219
2880.6175376057436,0.0,3.557992458343506,40.628604888916016,40.363651275634766
2940.630358301173,0.0,3.5570690631866455,40.67219924926758,40.4512825012207
3000.6432232669595,0.0,3.5570690631866455,40.715789794921875,40.407466888427734
3060.656087847787,0.0,3.5564534664154053,40.7895622253418,40.42109298706055
3120.668954353412,0.0,3.556145668029785,40.75938034057617,40.347084045410156
3180.6818131598448,0.0,3.5576846599578857,40.802974700927734,40.49509811401367
3240.694688519541,0.0,3.555530071258545,40.846561431884766,40.538909912109375
3300.7075623393994,0.0,3.554914712905884,40.8599739074707,40.44834899902344
3360.720443088531,0.0,3.5546069145202637,40.90357208251953,40.41816711425781
3420.7332941957707,0.0,3.5546069145202637,40.782875061035156,40.40161895751953
3480.746144533092,0.0,3.5542991161346436,40.7526969909668,40.341251373291016
3540.759011423677,0.0,3.5539913177490234,40.7526969909668,40.341251373291016
3600.007348879286,0.0,3.5536835193634033,40.692352294921875,40.39872360229492
5.007567921314252,-0.050013359636068344,3.537986993789673,40.80972671508789,40.39872360229492
10.015145851578817,-0.050013359636068344,3.5364480018615723,40.77956008911133,40.32471466064453
15.02266834765704,-0.050009842962026596,3.534909248352051,40.76612854003906,40.354896545410156
20.0302420433657,-0.050009842962026596,3.5336780548095703,40.70578384399414,40.32471466064453
25.03781573907436,-0.050013359636068344,3.53244686126709,40.70578384399414,40.32471466064453
30.045558047099806,-0.050009842962026596,3.5309081077575684,40.70578384399414,40.32471466064453
35.05301356020287,-0.050013359636068344,3.529676914215088,40.7493896484375,40.294532775878906
40.06055260954507,-0.050013359636068344,3.5284459590911865,40.77956008911133,40.36854553222656
45.06814362843696,-0.050013359636068344,3.526906967163086,40.853328704833984,40.36854553222656
50.07576813881643,-0.050013359636068344,3.5259835720062256,40.7493896484375,40.39872360229492
55.08329140481391,-0.050013359636068344,3.5250604152679443,40.67561340332031,40.30818557739258
60.09081775048842,-0.050013359636068344,3.523829221725464,40.64543914794922,40.41237258911133
65.09843648647347,-0.050009842962026596,3.5225982666015625,40.823158264160156,40.36854553222656
70.10600748746475,-0.050009842962026596,3.521674871444702,40.89692687988281,40.264347076416016
75.11358464781006,-0.050013359636068344,3.5204436779022217,40.601829528808594,40.36854553222656
80.12114948944729,-0.050009842962026596,3.5198280811309814,40.71921920776367,40.30818557739258
85.12872703475223,-0.050013359636068344,3.51828932762146,40.7493896484375,40.33836364746094
90.13630727477457,-0.050009842962026596,3.5173659324645996,40.7493896484375,40.30818557739258
95.14382130174097,-0.050013359636068344,3.5161349773406982,40.7493896484375,40.264347076416016
100.15156514960492,-0.050009842962026596,3.515211582183838,40.7493896484375,40.30818557739258
105.15888438699992,-0.050009842962026596,3.5142881870269775,40.792991638183594,40.41237258911133
110.16658973890112,-0.050009842962026596,3.513056993484497,40.792991638183594,40.30818557739258
115.17415920005388,-0.050013359636068344,3.512441635131836,40.71921920776367,40.30818557739258
120.18168516076877,-0.050013359636068344,3.5112104415893555,40.823158264160156,40.456207275390625
125.1893038967538,-0.050009842962026596,3.510287046432495,40.792991638183594,40.30818557739258
130.19687566766433,-0.050009842962026596,3.509671688079834,40.823158264160156,40.382198333740234
135.2044447438575,-0.05001687631011009,3.5084404945373535,40.71921920776367,40.33836364746094
140.2120149749295,-0.050013359636068344,3.507517099380493,40.823158264160156,40.41237258911133
145.2195875157593,-0.05000632628798485,3.506286144256592,40.823158264160156,40.30818557739258
150.22715967162944,-0.050013359636068344,3.5053627490997314,40.792991638183594,40.30818557739258
155.2347306726207,-0.050009842962026596,3.504747152328491,40.823158264160156,40.382198333740234
160.242425630612,-0.050009842962026596,3.503823757171631,40.823158264160156,40.382198333740234
165.2498846083517,-0.050013359636068344,3.5029006004333496,40.89692687988281,40.33836364746094
170.25746369349514,-0.050013359636068344,3.5019772052764893,40.792991638183594,40.33836364746094
175.26497618062305,-0.050009842962026596,3.501053810119629,40.823158264160156,40.33836364746094
180.27254679665467,-0.050009842962026596,3.5004382133483887,40.792991638183594,40.41237258911133
185.28016976719564,-0.050009842962026596,3.4998228549957275,40.86676025390625,40.30818557739258
190.28774230802543,-0.050009842962026596,3.498591661453247,40.7493896484375,40.33836364746094
195.29530714966268,-0.05001687631011009,3.497976064682007,40.792991638183594,40.30818557739258
200.30289508887753,-0.050009842962026596,3.4970526695251465,40.86676025390625,40.33836364746094
205.31045338620112,-0.050009842962026596,3.495821714401245,40.7493896484375,40.41237258911133
210.31803670590045,-0.050009842962026596,3.495513916015625,40.823158264160156,40.382198333740234
215.3255946182644,-0.050009842962026596,3.4948983192443848,40.71921920776367,40.33836364746094
220.33313867208176,-0.050009842962026596,3.4936671257019043,40.67561340332031,40.382198333740234
225.34073816008544,-0.050009842962026596,3.492743968963623,40.86676025390625,40.33836364746094
230.34831301067297,-0.050013359636068344,3.492128372192383,40.792991638183594,40.382198333740234
235.35593367145617,-0.05001687631011009,3.4908971786499023,40.71921920776367,40.264347076416016
240.36345116305924,-0.050009842962026596,3.4905893802642822,40.7493896484375,40.294532775878906
245.37103948723376,-0.050013359636068344,3.489358425140381,40.67561340332031,40.264347076416016
250.37856313819088,-0.050009842962026596,3.4884350299835205,40.7493896484375,40.33836364746094
255.3861272099089,-0.050013359636068344,3.4881272315979004,40.7493896484375,40.382198333740234
260.39361428970136,-0.050013359636068344,3.48720383644104,40.67561340332031,40.39872360229492
265.4012873049939,-0.050013359636068344,3.486280679702759,40.7493896484375,40.36854553222656
270.40889141251307,-0.050009842962026596,3.4856650829315186,40.77956008911133,40.30818557739258
275.41646087366587,-0.050013359636068344,3.4850494861602783,40.70578384399414,40.39872360229492
280.4240345693745,-0.050013359636068344,3.484126091003418,40.67561340332031,40.44255065917969
285.4318342363844,-0.050009842962026596,3.483510732650757,40.77956008911133,40.33836364746094
290.43919042990365,-0.050009842962026596,3.4825873374938965,40.66217803955078,40.36854553222656
295.44675604146016,-0.050009842962026596,3.4819717407226562,40.76612854003906,40.32471466064453
300.45432049813775,-0.050009842962026596,3.481048345565796,40.735958099365234,40.32471466064453
305.4618961186445,-0.050013359636068344,3.4804329872131348,40.76612854003906,40.294532775878906
310.4694424822197,-0.050009842962026596,3.4798173904418945,40.63200378417969,40.280879974365234
315.47703504095006,-0.050013359636068344,3.478893995285034,40.66217803955078,40.25069808959961
320.4846137411339,-0.050009842962026596,3.478586196899414,40.66217803955078,40.354896545410156
325.4921920563581,-0.050009842962026596,3.477970600128174,40.692352294921875,40.341251373291016
330.4997122426785,-0.050013359636068344,3.4770474433898926,40.72252655029297,40.385074615478516
335.5072805489524,-0.050009842962026596,3.4764318466186523,40.76612854003906,40.311065673828125
340.5148565544189,-0.050009842962026596,3.475816249847412,40.72252655029297,40.385074615478516
345.52246759121135,-0.050013359636068344,3.475200653076172,40.72252655029297,40.341251373291016
350.53004590643553,-0.050013359636068344,3.4739696979522705,40.72252655029297,40.341251373291016
355.5376057435976,-0.050009842962026596,3.4736618995666504,40.843223571777344,40.35779571533203
360.5451879084181,-0.050013359636068344,3.47304630279541,40.73927688598633,40.535987854003906
365.5527565996516,-0.050009842962026596,3.47212290763855,40.91698455810547,40.38798141479492
370.56026408230434,-0.050009842962026596,3.4718151092529297,40.72585678100586,40.38798141479492
375.56807452818384,-0.050009842962026596,3.4711995124816895,40.829803466796875,40.46198654174805
380.5754711424639,-0.050009842962026596,3.470276355743408,40.72585678100586,40.41816711425781
385.5831522419086,-0.050009842962026596,3.469352960586548,40.79962921142578,40.49217224121094
390.5905750334434,-0.050009842962026596,3.4690451622009277,40.75603103637695,40.52235412597656
395.59830271300297,-0.050013359636068344,3.4681217670440674,40.8599739074707,40.44834899902344
400.60576053586374,-0.050013359636068344,3.4675064086914062,40.89015197753906,40.478538513183594
405.61333692628983,-0.050009842962026596,3.466583013534546,40.81638717651367,40.37434387207031
410.6208632719643,-0.050009842962026596,3.4659674167633057,40.78620910644531,40.508724212646484
415.628355356232,-0.050009842962026596,3.4656596183776855,40.69901657104492,40.40453338623047
420.6360476195059,-0.050009842962026596,3.4653518199920654,40.81638717651367,40.43471908569336
425.64362324001274,-0.050009842962026596,3.464428424835205,40.77279281616211,40.478538513183594
430.6511996304387,-0.050009842962026596,3.463813066482544,40.625240325927734,40.56909942626953
435.65881836642376,-0.050009842962026596,3.4631974697113037,40.72919845581055,40.56909942626953
440.66637281415115,-0.050009842962026596,3.4625818729400635,40.65542221069336,40.56909942626953
445.6739303415554,-0.050013359636068344,3.4619662761688232,40.68560791015625,40.49509811401367
450.6814405189256,-0.050009842962026596,3.461350679397583,40.53804016113281,40.56909942626953
455.6890600248298,-0.050009842962026596,3.460735321044922,40.833152770996094,40.49509811401367
460.6966264063056,-0.050013359636068344,3.4598119258880615,40.68560791015625,40.49509811401367
465.7042008719335,-0.050009842962026596,3.4595041275024414,40.75938034057617,40.49509811401367
470.71177495260184,-0.050009842962026596,3.458888530731201,40.833152770996094,40.56909942626953
475.7193405641583,-0.050009842962026596,3.458272933959961,40.75938034057617,40.56909942626953
480.726917339544,-0.050009842962026596,3.4576575756073,40.68560791015625,40.49509811401367
485.73444022058186,-0.050013359636068344,3.4570419788360596,40.75938034057617,40.49509811401367
490.74201622604824,-0.050009842962026596,3.4564263820648193,40.90692138671875,40.49509811401367
495.7495972359898,-0.050009842962026596,3.456118583679199,40.833152770996094,40.59928512573242
500.75719941871097,-0.050009842962026596,3.455502986907959,40.75938034057617,40.49509811401367
505.7647769640158,-0.050009842962026596,3.4545798301696777,40.75938034057617,40.42109298706055
510.7721308477773,-0.050009842962026596,3.4542720317840576,40.68560791015625,40.52528762817383
515.7799155013618,-0.05000632628798485,3.4536564350128174,40.68560791015625,40.4512825012207
520.7874880421915,-0.050013359636068344,3.452733039855957,40.7895622253418,40.49509811401367
525.795064047658,-0.050009842962026596,3.452425241470337,40.86333465576172,40.49509811401367
530.802626964497,-0.050009842962026596,3.452117443084717,40.7895622253418,40.4512825012207
535.8101925760535,-0.050009842962026596,3.4515018463134766,40.86333465576172,40.52528762817383
540.8176480891566,-0.050009842962026596,3.4508864879608154,40.68560791015625,40.52528762817383
545.8253522861789,-0.050009842962026596,3.450270891189575,40.6118278503418,40.56909942626953
550.8329198225337,-0.050009842962026596,3.449963092803955,40.75938034057617,40.49509811401367
555.8404939032018,-0.05000632628798485,3.449347496032715,40.68560791015625,40.49509811401367
560.8480633643546,-0.050009842962026596,3.4487318992614746,40.90692138671875,40.49509811401367
565.8555958693831,-0.050009842962026596,3.4478087425231934,40.950504302978516,40.56909942626953
570.8631618658992,-0.050009842962026596,3.4475009441375732,40.833152770996094,40.56909942626953
575.8708514344557,-0.05000632628798485,3.446885347366333,40.833152770996094,40.56909942626953
580.8783566073507,-0.050009842962026596,3.4462697505950928,40.90692138671875,40.464908599853516
585.8859291481805,-0.050009842962026596,3.4459619522094727,40.90692138671875,40.49509811401367
590.8935063085258,-0.05000632628798485,3.4456541538238525,40.802974700927734,40.56909942626953
595.9012128153059,-0.05000632628798485,3.4450385570526123,40.90692138671875,40.56909942626953
600.9086383015581,-0.050009842962026596,3.444423198699951,40.833152770996094,40.538909912109375
605.9162173867015,-0.050009842962026596,3.443807601928711,40.950504302978516,40.464908599853516
610.9238041710375,-0.050009842962026596,3.443499803543091,40.87674331665039,40.538909912109375
615.9313682427555,-0.050009842962026596,3.4428842067718506,40.98067855834961,40.464908599853516
620.9389454031008,-0.050009842962026596,3.4422686100006104,40.846561431884766,40.538909912109375
625.9465044703436,-0.050009842962026596,3.4419608116149902,40.950504302978516,40.464908599853516
630.9540723916579,-0.050009842962026596,3.441345453262329,40.846561431884766,40.538909912109375
635.9616426227299,-0.050009842962026596,3.441037654876709,41.02426528930664,40.464908599853516
640.9692124688423,-0.050013359636068344,3.4404220581054688,40.920326232910156,40.478538513183594
645.9767484385075,-0.050009842962026596,3.4401142597198486,40.846561431884766,40.478538513183594
650.9843025012751,-0.050009842962026596,3.4394986629486084,40.81638717651367,40.508724212646484
655.9919374055646,-0.050009842962026596,3.438575267791748,40.81638717651367,40.538909912109375
660.9995257297389,-0.050009842962026596,3.438267707824707,40.89015197753906,40.478538513183594
666.0070012607428,-0.050009842962026596,3.437959909439087,40.846561431884766,40.61290740966797
671.0146461739824,-0.050009842962026596,3.437652111053467,40.93374252319336,40.55253982543945
676.0222194847314,-0.050009842962026596,3.4367287158966064,40.93374252319336,40.44834899902344
681.0297897158034,-0.050013359636068344,3.4364209175109863,40.93374252319336,40.44834899902344
686.0373668761489,-0.050009842962026596,3.436113119125366,40.93374252319336,40.44834899902344
691.0449151645221,-0.050009842962026596,3.435497522354126,40.8599739074707,40.52235412597656
696.0525054134946,-0.050009842962026596,3.435189962387085,40.829803466796875,40.44834899902344
701.0601268441972,-0.050009842962026596,3.4345743656158447,40.93374252319336,40.44834899902344
706.067655884589,-0.050009842962026596,3.4339587688446045,40.8599739074707,40.46198654174805
711.075221111186,-0.050009842962026596,3.4336509704589844,40.87339782714844,40.52235412597656
716.0827975016119,-0.050009842962026596,3.433035373687744,40.90357208251953,40.44834899902344
721.0903242322462,-0.050009842962026596,3.432727575302124,40.90357208251953,40.38798141479492
726.0978998527529,-0.050009842962026596,3.432111978530884,40.90357208251953,40.41816711425781
731.1054666191883,-0.050009842962026596,3.4318044185638428,40.87339782714844,40.35779571533203
736.1130815055769,-0.050009842962026596,3.4314966201782227,40.87339782714844,40.43180465698242
741.1206609756802,-0.050013359636068344,3.4308810234069824,40.843223571777344,40.46198654174805
746.1282300518733,-0.050009842962026596,3.430265426635742,40.843223571777344,40.38798141479492
751.1357279105353,-0.050009842962026596,3.429957628250122,40.88681411743164,40.297420501708984
756.1433720538558,-0.050009842962026596,3.429342031478882,40.88681411743164,40.43180465698242
761.1509415150085,-0.050013359636068344,3.4290342330932617,40.782875061035156,40.445438385009766
766.1585179054346,-0.050009842962026596,3.4287266731262207,40.7526969909668,40.341251373291016
