Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
515.7763092907724,0.733993411064148,3.6010704040527344,13.330596923828125,10.247995376586914
520.7838575500879,0.7329044938087463,3.6010704040527344,13.2996826171875,10.21702766418457
525.7914766417022,0.7321785688400269,3.6010704040527344,13.224076271057129,10.21702766418457
530.7989583032585,0.7312712073326111,3.6007628440856934,13.330596923828125,10.18605899810791
535.8065192661928,0.7307267785072327,3.6007628440856934,13.254992485046387,10.18605899810791
540.8140752246711,0.7296379208564758,3.6007628440856934,13.254992485046387,10.110241889953613
545.8216180945727,0.7289119958877563,3.6007628440856934,13.224076271057129,10.21702766418457
550.8291744380093,0.7281860709190369,3.6010704040527344,13.224076271057129,10.18605899810791
555.8367300115295,0.72709721326828,3.6010704040527344,13.2996826171875,10.18605899810791
560.8443071427059,0.7263712882995605,3.6007628440856934,13.2996826171875,10.21702766418457
565.8520559652152,0.7256453633308411,3.6010704040527344,13.2996826171875,10.21702766418457
570.8593855683041,0.7247380018234253,3.6010704040527344,13.224076271057129,10.21702766418457
575.866942681657,0.7238305807113647,3.6010704040527344,13.224076271057129,10.110241889953613
580.8745232774567,0.722923219203949,3.6010704040527344,13.179383277893066,10.18605899810791
585.8820284214598,0.7220157980918884,3.6010704040527344,13.148466110229492,10.18605899810791
590.8897152657077,0.7211084365844727,3.6013782024383545,13.224076271057129,10.18605899810791
595.8970849044438,0.7202010154724121,3.6010704040527344,13.148466110229492,10.18605899810791
600.9046997615184,0.7194750905036926,3.6007628440856934,13.148466110229492,10.18605899810791
605.912256104955,0.7185677289962769,3.6010704040527344,13.148466110229492,10.18605899810791
610.919802824438,0.7176603078842163,3.6010704040527344,13.148466110229492,10.18605899810791
615.9273926592332,0.7167529463768005,3.6007628440856934,13.103771209716797,10.110241889953613
620.9349278299717,0.71584552526474,3.6010704040527344,12.997233390808105,10.18605899810791
625.9424633856684,0.7149381637573242,3.6007628440856934,12.997233390808105,10.09636402130127
630.9500181892723,0.7140307426452637,3.6010704040527344,13.059073448181152,10.065393447875977
635.957550665304,0.7131233811378479,3.6010704040527344,13.089995384216309,10.082489013671875
640.9650534995583,0.7123974561691284,3.6010704040527344,13.059073448181152,10.082489013671875
645.9726722062144,0.7114900350570679,3.6010704040527344,13.014378547668457,10.037643432617188
650.9802293195672,0.7105826735496521,3.6010704040527344,13.120917320251465,10.175413131713867
655.9879392613038,0.7096752524375916,3.6010704040527344,13.120917320251465,10.068619728088379
660.9952469217784,0.7087678909301758,3.6010704040527344,13.244606018066406,10.09959602355957
666.0028837214674,0.7078604698181152,3.6010704040527344,13.182761192321777,10.282201766967773
671.0105682559664,0.7069531083106995,3.6010704040527344,13.062458992004395,10.09959602355957
676.0180033375871,0.7060456871986389,3.6010704040527344,13.168996810913086,10.192523956298828
681.0255400481583,0.7053197622299194,3.6010704040527344,12.897454261779785,10.223501205444336
686.033094081846,0.7042309045791626,3.6007628440856934,12.852758407592773,10.116707801818848
691.0407620631447,0.7035049796104431,3.6010704040527344,12.808063507080078,10.254480361938477
696.0482248617519,0.7027791142463684,3.6010704040527344,13.065864562988281,10.147686004638672
701.0557554129928,0.7016901969909668,3.6010704040527344,12.58116340637207,10.285456657409668
706.0633367787087,0.7009642720222473,3.6010704040527344,12.718672752380371,10.209644317626953
711.0708677149078,0.7000569105148315,3.6010704040527344,12.687738418579102,10.209644317626953
716.0784090449765,0.6993309855461121,3.6010704040527344,12.718672752380371,10.347414016723633
721.0859653884131,0.6982421278953552,3.6010704040527344,12.704916000366211,10.271602630615234
726.093530585887,0.6973347067832947,3.6010704040527344,12.749610900878906,10.11997127532959
731.1010703761234,0.6967902779579163,3.6010704040527344,12.704916000366211,10.347414016723633
736.1086282593925,0.6957014203071594,3.6007628440856934,12.629281997680664,10.22677230834961
741.1161888373687,0.6947940587997437,3.6010704040527344,12.553644180297852,10.195789337158203
746.1236447067292,0.6938866376876831,3.6007628440856934,12.584587097167969,10.302584648132324
751.1312803515436,0.6929792761802673,3.6007628440856934,12.615530014038086,10.37839412689209
756.138846318934,0.6924347877502441,3.6010704040527344,12.584587097167969,10.302584648132324
761.1463899587517,0.6915274262428284,3.6010704040527344,12.584587097167969,10.22677230834961
766.1539563111,0.6908015012741089,3.6010704040527344,12.584587097167969,10.37839412689209
771.1616423854317,0.689712643623352,3.6010704040527344,12.615530014038086,10.22677230834961
776.1690443606518,0.6889867186546326,3.6010704040527344,12.646471977233887,10.409375190734863
781.1766118678746,0.6882607936859131,3.6010704040527344,12.615530014038086,10.409375190734863
786.184146268697,0.6871719360351562,3.6007628440856934,12.615530014038086,10.288737297058105
791.191701457259,0.6864460110664368,3.6010704040527344,12.708357810974121,10.181939125061035
796.1992770486029,0.685538649559021,3.6010704040527344,12.677413940429688,10.288737297058105
801.2068183786716,0.6848127245903015,3.6010704040527344,12.708357810974121,10.533293724060059
806.2144655722307,0.683905303478241,3.6007628440856934,12.601778030395508,10.350702285766602
811.221931450503,0.6833608746528625,3.6010704040527344,12.739297866821289,10.488471984863281
816.2294766301534,0.6824535131454468,3.6010704040527344,12.694609642028809,10.488471984863281
821.2370229646782,0.6815460920333862,3.6007628440856934,12.770240783691406,10.305871963500977
826.2445754585333,0.6806387305259705,3.6010704040527344,12.708357810974121,10.305871963500977
831.2521352665932,0.680094301700592,3.6010704040527344,12.801185607910156,10.367842674255371
836.2596777515365,0.6791868805885315,3.6010704040527344,12.739297866821289,10.44365119934082
841.2672379445546,0.678460955619812,3.6013782024383545,12.756502151489258,10.384993553161621
846.2747923632003,0.6775535941123962,3.6007628440856934,12.832130432128906,10.581422805786133
851.2823448570555,0.6768276691436768,3.6010704040527344,12.84933853149414,10.384993553161621
856.2899181386504,0.6759202480316162,3.6007628440856934,12.818391799926758,10.23337173461914
861.2974452252679,0.6750128865242004,3.6007628440856934,12.711814880371094,10.264362335205078
866.3049942544997,0.674286961555481,3.6013782024383545,12.698078155517578,10.219538688659668
871.3125455934803,0.6733796000480652,3.6010704040527344,12.698078155517578,10.112730979919434
876.3201111759125,0.6724721789360046,3.6010704040527344,12.65339469909668,10.522774696350098
881.3276605901024,0.6717462539672852,3.6007628440856934,12.72902774810791,10.295352935791016
886.3352465753162,0.6708388924598694,3.6007628440856934,12.684345245361328,10.129892349243164
891.3434534980184,0.6701129674911499,3.6007628440856934,12.71529483795166,10.129892349243164
896.3503939084223,0.6692055463790894,3.6007628440856934,12.639660835266113,10.116065979003906
901.357940242947,0.6684796810150146,3.6010704040527344,12.77719783782959,10.160887718200684
906.3654969713417,0.6677537560462952,3.6010704040527344,12.71529483795166,10.191883087158203
911.3729828674377,0.6668463349342346,3.6007628440856934,12.77719783782959,10.116065979003906
916.3806423796573,0.6661204099655151,3.6010704040527344,12.625930786132812,10.191883087158203
921.388098633976,0.6653945446014404,3.6010704040527344,12.77719783782959,10.191883087158203
926.3956137868911,0.6644871234893799,3.6007628440856934,12.77719783782959,10.191883087158203
931.4031859136115,0.6637611985206604,3.6010704040527344,12.77719783782959,10.116065979003906
936.4107322481364,0.6628538370132446,3.6007628440856934,12.77719783782959,10.222880363464355
941.4182909013217,0.6621279120445251,3.6010704040527344,12.581250190734863,10.116065979003906
946.4258522492142,0.6612204909324646,3.6010704040527344,12.625930786132812,10.147065162658691
951.4333889597852,0.6603131294250488,3.6010704040527344,12.65688705444336,10.222880363464355
956.4408987232864,0.6597687005996704,3.6010704040527344,12.808151245117188,9.995424270629883
961.4485051112817,0.6588612794876099,3.6010704040527344,12.625930786132812,10.147065162658691
966.4560572201788,0.6581353545188904,3.6010704040527344,12.763473510742188,10.209057807922363
971.4636050945362,0.6572279930114746,3.6010704040527344,12.567524909973145,10.026421546936035
976.4712368897693,0.6561391353607178,3.6007628440856934,12.612204551696777,10.071245193481445
981.4792667317247,0.6555947065353394,3.6010704040527344,12.536566734313965,10.133240699768066
986.4862633460177,0.6546872854232788,3.6010704040527344,12.46092414855957,10.026421546936035
991.4938000565888,0.6541428565979004,3.6010704040527344,12.687840461730957,10.164241790771484
996.5013983604633,0.6532354354858398,3.6013782024383545,12.416239738464355,10.102241516113281
1001.5089196727088,0.6525095701217651,3.6010704040527344,12.553804397583008,10.240057945251465
1006.5163174133892,0.6516021490097046,3.6010704040527344,12.340591430664062,10.226240158081055
1011.5240246604188,0.6508762240409851,3.6010704040527344,12.47816276550293,10.195240020751953
1016.5315636807388,0.6499688625335693,3.6010704040527344,12.402517318725586,10.333053588867188
1021.5391354225012,0.6490614414215088,3.6007628440856934,12.47816276550293,10.15042495727539
1026.5468026338838,0.6485170125961304,3.6010704040527344,12.402517318725586,10.15042495727539
1031.5543574374876,0.6476096510887146,3.6010704040527344,12.357833862304688,10.181426048278809
1036.5618452583744,0.646702229976654,3.6007628440856934,12.175562858581543,10.243430137634277
1041.5693550218753,0.6459763050079346,3.6010704040527344,12.41976547241211,10.274432182312012
1046.5769182945585,0.6454318761825562,3.6010704040527344,12.406049728393555,10.274432182312012
1051.58441342965,0.6443430185317993,3.6010704040527344,12.299433708190918,10.274432182312012
1056.59200018478,0.6434355974197388,3.6007628440856934,12.148123741149902,10.33643913269043
1061.5995611477142,0.6427097320556641,3.6010704040527344,12.223780632019043,10.305434226989746
1066.6072260493477,0.6419838070869446,3.6010704040527344,12.179094314575195,10.274432182312012
1071.6146576663457,0.641076385974884,3.6010704040527344,12.148123741149902,10.274432182312012
1076.6221277791572,0.6401690244674683,3.6010704040527344,12.316691398620605,10.305434226989746
1081.6298558139265,0.6396245956420898,3.6010704040527344,12.210064888000488,10.33643913269043
1086.637281656552,0.6387171745300293,3.6013782024383545,12.24103832244873,10.33643913269043
1091.6449415537295,0.6378098130226135,3.6010704040527344,12.316691398620605,10.33643913269043
1096.652421290495,0.636902391910553,3.6010704040527344,12.210064888000488,10.305434226989746
1101.6600018862948,0.6361764669418335,3.6010704040527344,12.24103832244873,10.367440223693848
1106.6675320525776,0.6352691054344177,3.6010704040527344,12.24103832244873,10.229621887207031
1111.6750780021443,0.6345431804656982,3.6010704040527344,12.24103832244873,10.33643913269043
1116.6826358854132,0.6336357593536377,3.6007628440856934,12.210064888000488,10.33643913269043
1121.690226875083,0.6327283978462219,3.6010704040527344,12.27200698852539,10.367440223693848
1126.6977374085004,0.6320024728775024,3.6010704040527344,12.24103832244873,10.367440223693848
1131.7053110750535,0.6310951113700867,3.6010704040527344,12.333952903747559,10.367440223693848
1136.712947489784,0.6301876902580261,3.6010704040527344,12.27200698852539,10.367440223693848
1141.720401434354,0.6296432614326477,3.6010704040527344,12.196353912353516,10.429450035095215
1146.7279735610746,0.6285544037818909,3.6010704040527344,12.302978515625,10.353642463684082
1151.7355014176085,0.627465546131134,3.6007628440856934,12.333952903747559,10.398444175720215
1156.743055066338,0.6267396211624146,3.6010704040527344,12.333952903747559,10.460453033447266
1161.750729206967,0.6256507039070129,3.6010704040527344,12.27200698852539,10.429450035095215
1166.758270921994,0.6247433423995972,3.6007628440856934,12.333952903747559,10.429450035095215
1171.765857677124,0.6241989135742188,3.6010704040527344,12.333952903747559,10.429450035095215
1176.7732496434323,0.6232914924621582,3.6010704040527344,12.258301734924316,10.49145793914795
1181.7808252347763,0.6223841309547424,3.6010704040527344,12.289274215698242,10.460453033447266
1186.7883681046778,0.6214767098426819,3.6007628440856934,12.364923477172852,10.460453033447266
1191.795928682654,0.6207507848739624,3.6013782024383545,12.364923477172852,10.460453033447266
1196.8034881057558,0.6196619272232056,3.6010704040527344,12.333952903747559,10.460453033447266
1201.8110305906991,0.6189360022544861,3.6010704040527344,12.333952903747559,10.429450035095215
1206.8185857792612,0.6180286407470703,3.6010704040527344,12.440571784973145,10.429450035095215
1211.8261348084932,0.6171212196350098,3.6007628440856934,12.27200698852539,10.398444175720215
1216.8339255914402,0.616213858127594,3.6007628440856934,12.27200698852539,10.367440223693848
1221.8412505750312,0.6154879331588745,3.6010704040527344,12.27200698852539,10.33643913269043
1226.8487614934068,0.6145805716514587,3.6010704040527344,12.24103832244873,10.33643913269043
1231.8563074429733,0.6138546466827393,3.6010704040527344,12.210064888000488,10.33643913269043
1236.8639057468476,0.6127657890319824,3.6010704040527344,12.210064888000488,10.305434226989746
1241.8713935677345,0.6118583679199219,3.6010704040527344,12.165382385253906,10.305434226989746
1246.879005730102,0.6111324429512024,3.6010704040527344,12.148123741149902,10.274432182312012
1251.8865670779946,0.6100435853004456,3.6007628440856934,12.148123741149902,10.212430000305176
1256.8941141824355,0.609136164188385,3.6007628440856934,12.05521297454834,10.395051956176758
1261.9016605169604,0.6082288026809692,3.6013782024383545,12.024242401123047,10.271055221557617
1266.9092137807318,0.6075028777122498,3.6010704040527344,12.130874633789062,10.164241790771484
1271.9167766684568,0.6064140200614929,3.6010704040527344,11.993274688720703,10.391679763793945
1276.9242386971478,0.6053251624107361,3.6010704040527344,11.993274688720703,10.31587028503418
1281.9318762667529,0.6045992374420166,3.6010704040527344,11.962303161621094,10.329686164855957
1286.9394518580968,0.603691816329956,3.6010704040527344,12.051698684692383,10.284871101379395
1291.9469897235422,0.6026029586791992,3.6010704040527344,11.976035118103027,10.222880363464355
1296.954464070894,0.6016955971717834,3.6010704040527344,11.976035118103027,10.677715301513672
1301.962085857215,0.6006066799163818,3.6010704040527344,12.020730972290039,10.495121955871582
1306.9696953248758,0.5998808145523071,3.6010704040527344,11.945066452026367,10.601916313171387
1311.9771839156788,0.5986104607582092,3.6010704040527344,12.020730972290039,10.570924758911133
1316.9847433387804,0.5977030396461487,3.6007628440856934,12.096392631530762,10.419317245483398
1321.9926534587526,0.5966141819953918,3.6010704040527344,11.945066452026367,10.722522735595703
1326.9998506362397,0.5958882570266724,3.6010704040527344,12.020730972290039,10.601916313171387
1332.0073650192385,0.5946179032325745,3.6010704040527344,11.869397163391113,10.419317245483398
1337.0149563938662,0.5935290455818176,3.6010704040527344,11.869397163391113,10.343507766723633
1342.0225069629305,0.5928031206130981,3.6013782024383545,11.945066452026367,10.646724700927734
1347.0301010322653,0.5915327668190002,3.6010704040527344,11.91409969329834,10.419317245483398
1352.0375873133194,0.5906254053115845,3.6013782024383545,11.91409969329834,10.343507766723633
1357.0451771481146,0.5895364880561829,3.6010704040527344,11.927837371826172,10.61573600769043
1362.0527188631418,0.5886291265487671,3.6007628440856934,12.00350284576416,10.584747314453125
1367.0603179369325,0.5875402688980103,3.6010704040527344,11.896873474121094,10.598577499389648
1372.06782423581,0.5862699151039124,3.6007628440856934,11.972539901733398,10.598577499389648
1377.0753832739535,0.5851810574531555,3.6007628440856934,11.941576957702637,10.674375534057617
1382.082995051363,0.5840921401977539,3.6007628440856934,11.986279487609863,10.536604881286621
1387.0904774828357,0.5831847786903381,3.6010704040527344,11.95531940460205,10.505620956420898
1392.097972617927,0.5820959210395813,3.6010704040527344,12.453951835632324,10.519455909729004
1397.1056051830765,0.5811884999275208,3.6010704040527344,12.209794044494629,10.488471984863281
1402.1131391989406,0.5799181461334229,3.6007628440856934,12.058478355407715,10.426509857177734
1407.1206916927958,0.578829288482666,3.6010704040527344,12.147890090942383,10.457489967346191
1412.1282599699348,0.5775589346885681,3.6010704040527344,11.951860427856445,10.457489967346191
1417.1358294019485,0.5766515135765076,3.6010704040527344,11.907147407531738,10.502315521240234
1422.1433526389844,0.5755626559257507,3.6010704040527344,11.876191139221191,10.502315521240234
1427.1509162966258,0.5742923021316528,3.6004550457000732,11.783318519592285,10.471333503723145
1432.1584530071968,0.5730219483375549,3.6010704040527344,12.237302780151367,10.440354347229004
1437.1660097355914,0.5721145868301392,3.6007628440856934,12.116939544677734,10.440354347229004
1442.1735564550745,0.5708442330360413,3.6010704040527344,11.979372024536133,10.409375190734863
1447.1811193427995,0.5697553753852844,3.6010704040527344,12.206353187561035,10.37839412689209
1452.188661442785,0.5684850215911865,3.6010704040527344,11.903705596923828,10.409375190734863
1457.1962447332917,0.5672146677970886,3.6010704040527344,12.055035591125488,10.333566665649414
1462.2037968421882,0.5659443140029907,3.6010704040527344,11.934659957885742,10.409375190734863
1467.2113277783874,0.5646739602088928,3.6010704040527344,11.828035354614258,10.37839412689209
1472.2190346404586,0.5634036064147949,3.6007628440856934,11.752361297607422,10.37839412689209
1477.2264162128972,0.5617703199386597,3.6010704040527344,11.676685333251953,10.37839412689209
1482.2339791006225,0.5608628988265991,3.6010704040527344,11.752361297607422,10.302584648132324
1487.241530054645,0.5595925450325012,3.6007628440856934,11.676685333251953,10.409375190734863
1492.2490991017,0.5583221912384033,3.6007628440856934,11.858991622924805,10.37839412689209
1497.25664235656,0.5570518970489502,3.6010704040527344,12.206353187561035,10.302584648132324
1502.264213328406,0.5557815432548523,3.6010704040527344,11.903705596923828,10.454201698303223
1507.2717542735163,0.5545111894607544,3.6007628440856934,12.02408218383789,10.347414016723633
1512.2792936787948,0.5532408356666565,3.6010704040527344,12.03784465789795,10.392245292663574
1517.286853101897,0.5519704818725586,3.6007628440856934,12.189164161682129,10.36126708984375
1522.2944206091192,0.5505186319351196,3.6007628440856934,12.082560539245605,10.285456657409668
1527.3019523152343,0.5492482781410217,3.6010704040527344,12.00689697265625,10.330292701721191
1532.3095075037966,0.5476149916648865,3.6010704040527344,12.082560539245605,10.330292701721191
1537.3171889586304,0.5463446378707886,3.6007628440856934,12.158219337463379,10.37512493133545
1542.3247699393885,0.5450742840766907,3.6007628440856934,12.00689697265625,10.406102180480957
1547.332276623224,0.5436224341392517,3.6010704040527344,12.12727165222168,10.450932502746582
1552.3398114090046,0.5425335764884949,3.6010704040527344,11.975946426391602,10.450932502746582
1557.3473003847655,0.5410817861557007,3.6010704040527344,12.096325874328613,10.450932502746582
1562.3549160117568,0.5394484400749207,3.6007628440856934,11.975946426391602,10.29931354522705
1567.3624735100675,0.5379966497421265,3.6007628440856934,11.900279998779297,10.330292701721191
1572.3699374635491,0.5367262959480286,3.6010704040527344,12.00689697265625,10.254480361938477
1577.3775011211906,0.5352744460105896,3.6013782024383545,11.824609756469727,10.330292701721191
1582.3850428362175,0.5336411595344543,3.6010704040527344,11.704216957092285,10.254480361938477
1587.3927427690426,0.5321893095970154,3.6010704040527344,11.810842514038086,10.285456657409668
1592.4001505186347,0.5307374596595764,3.6010704040527344,11.766124725341797,10.316435813903809
1597.4076945434108,0.5291041731834412,3.6007628440856934,11.735169410705566,10.316435813903809
1602.4152443425587,0.5274708867073059,3.6010704040527344,11.735169410705566,10.209644317626953
1607.4227987612048,0.5260190367698669,3.6007628440856934,11.583810806274414,10.347414016723633
1612.430357029432,0.5245672464370728,3.6007628440856934,11.49436092376709,10.316435813903809
1617.4379133728687,0.5231153964996338,3.6007628440856934,11.57004451751709,10.37839412689209
1622.445495893459,0.5214821100234985,3.6010704040527344,11.418673515319824,10.302584648132324
1627.4530156658718,0.5200302600860596,3.6010704040527344,11.29825496673584,10.302584648132324
1632.4605727792248,0.5182154774665833,3.6010704040527344,11.480600357055664,10.257755279541016
1637.4681137243354,0.516582190990448,3.6007628440856934,11.480600357055664,10.333566665649414
1642.4756646783578,0.515130341053009,3.6010704040527344,11.373947143554688,10.257755279541016
