Step_Time(s),Current(A),Voltage(V),Temperature (C)_1,Temperature (C)_2
485.7344752519079,0.01243495661765337,3.6007628440856934,40.50708770751953,40.483734130859375
490.74205279721286,0.012253478169441223,3.6007628440856934,40.50708770751953,40.305721282958984
495.7496203335675,0.012253478169441223,3.6013782024383545,40.50708770751953,40.335914611816406
500.75719056463953,0.012071999721229076,3.6010704040527344,40.43325424194336,40.335914611816406
505.76472075991023,0.012071999721229076,3.6010704040527344,40.43325424194336,40.379634857177734
510.77233872597606,0.01189052127301693,3.6010704040527344,40.43325424194336,40.379634857177734
515.7799120367251,0.011709042824804783,3.6010704040527344,40.43325424194336,40.379634857177734
520.7874795730797,0.011527564376592636,3.6010704040527344,40.50708770751953,40.379634857177734
525.7950575033443,0.01134608592838049,3.6010704040527344,40.476898193359375,40.2318000793457
530.8026231149008,0.01134608592838049,3.6010704040527344,40.50708770751953,40.483734130859375
535.8101952707709,0.011164607480168343,3.6007628440856934,40.50708770751953,40.305721282958984
540.8177782055106,0.011164607480168343,3.6010704040527344,40.43325424194336,40.379634857177734
545.825338812592,0.010983129031956196,3.6010704040527344,40.50708770751953,40.379634857177734
550.8329101985429,0.010620172135531902,3.6010704040527344,40.4030647277832,40.34944534301758
555.8404650312298,0.010620172135531902,3.6010704040527344,40.4030647277832,40.45354461669922
560.8480575899601,0.010620172135531902,3.6007628440856934,40.4030647277832,40.305721282958984
565.8556285909515,0.010620172135531902,3.6010704040527344,40.476898193359375,40.34944534301758
570.8632003618619,0.010438693687319756,3.6007628440856934,40.50708770751953,40.45354461669922
575.8707732876513,0.010257215239107609,3.6007628440856934,40.50708770751953,40.305721282958984
579.8955693071688,0.009894258342683315,3.6007628440856934,40.476898193359375,40.305721282958984
60.01295812601653,0.0,3.5952229499816895,40.550724029541016,40.46707534790039
120.02571915270386,0.0,3.5927608013153076,40.54745864868164,40.48060989379883
180.03859836199675,0.0,3.590606212615967,40.517276763916016,40.5076904296875
240.05171470642017,0.0,3.5890674591064453,40.36635971069336,40.504600524902344
300.0643332980453,0.0,3.587528705596924,40.34965896606445,40.5483283996582
360.07717978576994,0.0,3.5859897136688232,40.36314010620117,40.487979888916016
420.09004244179886,0.0,3.5844509601593018,40.37662124633789,40.36727523803711
480.1029066376664,0.0,3.5832197666168213,40.35993194580078,40.5588264465332
540.115777762807,0.0,3.58198881149292,40.28291320800781,40.36424255371094
600.1286365692398,0.0,3.5810654163360596,40.34325408935547,40.43815231323242
660.1415088492594,0.0,3.579834222793579,40.63857650756836,40.377811431884766
720.1543726601672,0.0,3.578911066055298,40.29641342163086,40.49546432495117
780.1672391657925,0.0,3.5779876708984375,40.22256851196289,40.39139175415039
840.1801045165387,0.0,3.577064275741577,40.30991744995117,40.36122131347656
900.1930726515056,0.0,3.576141119003296,40.517921447753906,40.36122131347656
960.2058236692428,0.0,3.5755255222320557,40.28291320800781,40.42155456542969
1020.218669387048,0.0,3.5746021270751953,40.225738525390625,40.3944091796875
1080.231563994726,0.0,3.573986768722534,40.3464469909668,40.47135925292969
1140.2445359792891,0.0,3.573371171951294,40.53777313232422,40.38084030151367
1200.257288151905,0.0,3.5724477767944336,40.31308364868164,40.51205825805664
1260.2701454184992,0.0,3.5715246200561523,40.35675048828125,40.42155456542969
1320.2830115391646,0.0,3.5712168216705322,40.32658004760742,40.48188781738281
1380.2958892086192,0.0,3.570293426513672,40.504417419433594,40.45172119140625
1440.3087468601727,0.0,3.5693700313568115,40.35675048828125,40.42155456542969
1500.3216195251523,0.0,3.5690624713897705,40.28291320800781,40.34764099121094
1560.3344756368676,0.0,3.5684468746185303,40.22256851196289,40.48188781738281
1620.3473382928964,0.0,3.56783127784729,40.417091369628906,40.43815231323242
1680.3602082631585,0.0,3.5669078826904297,40.44725799560547,40.43815231323242
1740.3730713041468,0.0,3.5666000843048096,40.32976150512695,40.44118881225586
1800.386072160682,0.0,3.5662925243377686,40.37662124633789,40.47135925292969
1860.3987958462856,0.0,3.565369129180908,40.37984085083008,40.47442626953125
1920.4117639812523,0.0,3.564753532409668,40.443443298339844,40.27241134643555
1980.42457620757,0.0,3.564445734024048,40.533992767333984,40.18494415283203
2040.437388048928,0.0,3.564445734024048,40.564178466796875,40.362979888916016
2100.4502487801587,0.0,3.5635225772857666,40.60782241821289,40.48060989379883
2160.463072940225,0.0,3.5632147789001465,40.50056076049805,40.39005661010742
2220.4759367511333,0.0,3.5625991821289062,40.44020080566406,40.460872650146484
2280.4888429076,0.0,3.562291383743286,40.527503967285156,40.400516510009766
2340.501715572579,0.0,3.561983585357666,40.37984085083008,40.504600524902344
2400.5145747639713,0.0,3.561675786972046,40.37984085083008,40.417144775390625
2460.5274351102425,0.0,3.5610604286193848,40.47037887573242,40.537872314453125
2520.540321633768,0.0,3.5607526302337646,40.621280670166016,40.49414825439453
2580.553165041816,0.0,3.5601370334625244,40.60782241821289,40.4368896484375
2640.566013839298,0.0,3.5598292350769043,40.63800048828125,40.49726486206055
2700.578896513228,0.0,3.559213638305664,40.550724029541016,40.379634857177734
2760.5917583993373,0.0,3.559213638305664,40.50708770751953,40.379634857177734
2820.6046441529443,0.0,3.558905839920044,40.419803619384766,40.335914611816406
2880.617488330911,0.0,3.5579826831817627,40.44999313354492,40.35258102416992
2940.6303532966976,0.0,3.5579826831817627,40.55401611328125,40.39630126953125
3000.643217877525,0.0,3.5573670864105225,40.463443756103516,40.36610412597656
3060.656081688433,0.0,3.5570592880249023,40.43325424194336,40.409828186035156
3120.669027110782,0.0,3.5567514896392822,40.50708770751953,40.305721282958984
3180.6820375913076,0.0,3.556443691253662,40.50708770751953,40.379634857177734
3240.6946931390567,0.0,3.556135892868042,40.62454605102539,40.52745056152344
3300.7075615694803,0.0,3.555828094482422,40.564178466796875,40.5711669921875
3360.7204092120837,0.0,3.5552127361297607,40.60782241821289,40.702308654785156
3420.7332761026687,0.0,3.5549049377441406,40.517276763916016,40.64195251464844
3480.746148767648,0.0,3.5545971393585205,40.530738830566406,40.65549087524414
3540.759009498878,0.0,3.5545971393585205,40.396549224853516,40.62531280517578
3600.007470141569,0.0,3.5542893409729004,40.41001892089844,40.608680725097656
5.007445119193124,-0.049998581409454346,3.538593053817749,40.50056076049805,40.504600524902344
10.01514816133658,-0.049998581409454346,3.5364387035369873,40.453670501708984,40.608680725097656
15.022631006573183,-0.049998581409454346,3.5348997116088867,40.54420852661133,40.49105453491211
20.03020585716073,-0.049991510808467865,3.5339765548706055,40.47037887573242,40.5347785949707
25.03780842484144,-0.049995046108961105,3.5321297645568848,40.41001892089844,40.504600524902344
30.045361332730227,-0.049995046108961105,3.5305910110473633,40.44020080566406,40.504600524902344
35.05295735609728,-0.049991510808467865,3.529667615890503,40.37984085083008,40.5347785949707
40.06054799002954,-0.049995046108961105,3.5281288623809814,40.483848571777344,40.5347785949707
45.06806240195559,-0.049995046108961105,3.526897668838501,40.453670501708984,40.5347785949707
50.07571924894376,-0.049995046108961105,3.5253589153289795,40.483848571777344,40.608680725097656
55.083217877525094,-0.049998581409454346,3.524435520172119,40.55767822265625,40.57850646972656
60.09077078541388,-0.05000918358564377,3.5228967666625977,40.37984085083008,40.57850646972656
65.09834910063806,-0.049995046108961105,3.5222811698913574,40.41001892089844,40.504600524902344
70.10598054029084,-0.049998581409454346,3.520742416381836,40.483848571777344,40.57850646972656
75.11348455830695,-0.049995046108961105,3.5198190212249756,40.41001892089844,40.504600524902344
80.12105440441934,-0.049995046108961105,3.518280267715454,40.423492431640625,40.57850646972656
85.1286550473019,-0.049995046108961105,3.5173568725585938,40.527503967285156,40.59205627441406
90.13620757023108,-0.049995046108961105,3.5164334774017334,40.423492431640625,40.57850646972656
95.14377857122234,-0.049995046108961105,3.514894723892212,40.46714782714844,40.5483283996582
100.15134995717324,-0.049995046108961105,3.5139713287353516,40.4973258972168,40.51815414428711
105.1589251927204,-0.049995046108961105,3.5130481719970703,40.423492431640625,40.5483283996582
110.16653353479552,-0.04998797923326492,3.5115091800689697,40.4973258972168,40.44424819946289
115.17405988047004,-0.049998581409454346,3.5102782249450684,40.4973258972168,40.44424819946289
120.18163396113832,-0.049998581409454346,3.509662628173828,40.4973258972168,40.487979888916016
125.18920380725072,-0.049998581409454346,3.5087392330169678,40.527503967285156,40.5483283996582
130.19677634808048,-0.049995046108961105,3.5075082778930664,40.4973258972168,40.44424819946289
135.20435196858728,-0.049991510808467865,3.506584882736206,40.54098129272461,40.47442626953125
140.21192835901334,-0.049998581409454346,3.5053539276123047,40.46714782714844,40.622230529785156
145.21946663843627,-0.049998581409454346,3.5044305324554443,40.39331817626953,40.487979888916016
150.2270761353903,-0.049998581409454346,3.503507137298584,40.57115173339844,40.487979888916016
155.23463597255238,-0.05000564828515053,3.5022761821746826,40.4973258972168,40.41407012939453
160.2422092833014,-0.049995046108961105,3.5019683837890625,40.46714782714844,40.487979888916016
165.2497833639697,-0.049998581409454346,3.500429391860962,40.34965896606445,40.51815414428711
170.25735167024357,-0.049995046108961105,3.499814033508301,40.423492431640625,40.51815414428711
175.26493268018515,-0.049995046108961105,3.4988906383514404,40.423492431640625,40.41407012939453
180.27250175637823,-0.049995046108961105,3.49796724319458,40.46714782714844,40.59205627441406
185.2800700626522,-0.049995046108961105,3.497044086456299,40.4973258972168,40.51815414428711
190.28759948800368,-0.049995046108961105,3.4958128929138184,40.4973258972168,40.5483283996582
195.2952174540695,-0.049998581409454346,3.495197296142578,40.39331817626953,40.51815414428711
200.30280539328436,-0.049995046108961105,3.494274139404297,40.4973258972168,40.561885833740234
205.310336743434,-0.049998581409454346,3.4933507442474365,40.423492431640625,40.487979888916016
210.31793507655885,-0.049998581409454346,3.492427349090576,40.57115173339844,40.51815414428711
215.32550261291345,-0.049998581409454346,3.491811990737915,40.39331817626953,40.561885833740234
220.333074383824,-0.049998581409454346,3.4908885955810547,40.46714782714844,40.44424819946289
225.34064769457305,-0.049998581409454346,3.489657402038574,40.39331817626953,40.44424819946289
230.34823178419165,-0.049991510808467865,3.489349842071533,40.46714782714844,40.51815414428711
235.3557893115959,-0.049991510808467865,3.4881186485290527,40.4973258972168,40.487979888916016
240.3633603125872,-0.049998581409454346,3.4868874549865723,40.4973258972168,40.487979888916016
245.3709336233362,-0.049995046108961105,3.4865798950195312,40.4973258972168,40.487979888916016
250.37850577920636,-0.049995046108961105,3.485656499862671,40.39331817626953,40.44424819946289
255.38607793507657,-0.049995046108961105,3.4850409030914307,40.46714782714844,40.487979888916016
260.3937979154436,-0.049995046108961105,3.4841177463531494,40.46714782714844,40.51815414428711
265.40119683948143,-0.049998581409454346,3.482886552810669,40.4973258972168,40.51815414428711
270.4087994071622,-0.049998581409454346,3.4822709560394287,40.39331817626953,40.44424819946289
275.4163715630323,-0.049995046108961105,3.4810400009155273,40.39331817626953,40.51815414428711
280.42393832946766,-0.049995046108961105,3.4807322025299072,40.453670501708984,40.487979888916016
285.431636367136,-0.049995046108961105,3.480116605758667,40.34965896606445,40.51815414428711
290.4390899554409,-0.049995046108961105,3.4791932106018066,40.423492431640625,40.47442626953125
295.44665248732036,-0.049995046108961105,3.4782700538635254,40.423492431640625,40.44424819946289
300.45423349726195,-0.049998581409454346,3.477346658706665,40.4973258972168,40.51815414428711
305.4618018035358,-0.049995046108961105,3.476731061935425,40.423492431640625,40.51815414428711
310.46934701223205,-0.049991510808467865,3.4761157035827637,40.4973258972168,40.51815414428711
315.4769407258413,-0.049991510808467865,3.4751923084259033,40.46714782714844,40.44424819946289
320.4845902585966,-0.049995046108961105,3.474576711654663,40.34965896606445,40.44424819946289
325.4920865774202,-0.049995046108961105,3.4736533164978027,40.41001892089844,40.51815414428711
330.4996583483307,-0.049995046108961105,3.4730379581451416,40.34965896606445,40.47442626953125
335.5072297342816,-0.049995046108961105,3.4721145629882812,40.453670501708984,40.504600524902344
340.51480035031324,-0.049998581409454346,3.471191167831421,40.37984085083008,40.504600524902344
345.52238482489145,-0.049995046108961105,3.47088360786438,40.305999755859375,40.47442626953125
350.530021653979,-0.049998581409454346,3.4699602127075195,40.37984085083008,40.47442626953125
355.5375476146939,-0.049995046108961105,3.4693446159362793,40.41001892089844,40.504600524902344
360.5449938887658,-0.049995046108961105,3.468421220779419,40.41001892089844,40.504600524902344
365.55267383333165,-0.049995046108961105,3.468113660812378,40.336181640625,40.460872650146484
370.5602375200901,-0.049995046108961105,3.4674980640411377,40.41001892089844,40.56495666503906
375.5678166052334,-0.049995046108961105,3.465959072113037,40.336181640625,40.44732666015625
380.57538029199185,-0.049995046108961105,3.465651512145996,40.36635971069336,40.5347785949707
385.582955527539,-0.049995046108961105,3.465035915374756,40.47037887573242,40.356781005859375
390.5905234488533,-0.049991510808467865,3.4644203186035156,40.530738830566406,40.477508544921875
395.5980932949657,-0.049991510808467865,3.4638047218322754,40.47037887573242,40.285953521728516
400.6056666057147,-0.049995046108961105,3.463189125061035,40.47037887573242,40.5076904296875
405.6132395315042,-0.049991510808467865,3.462265968322754,40.426727294921875,40.403594970703125
410.62082208128413,-0.049995046108961105,3.4616503715515137,40.59109878540039,40.463966369628906
415.62838268836555,-0.049991510808467865,3.4610347747802734,40.517276763916016,40.285953521728516
420.6361049784903,-0.049991510808467865,3.4607269763946533,40.517276763916016,40.49414825439453
425.6435035175686,-0.049991510808467865,3.459496021270752,40.54745864868164,40.34632873535156
430.6510775982368,-0.049991510808467865,3.459188222885132,40.60782241821289,40.37651443481445
435.65873021066915,-0.049995046108961105,3.4582648277282715,40.60782241821289,40.45042419433594
440.66624269779703,-0.049991510808467865,3.4573416709899902,40.50381088256836,40.37651443481445
445.67381600854605,-0.049995046108961105,3.4573416709899902,40.577640533447266,40.25886917114258
450.68139316889136,-0.049995046108961105,3.4561104774475098,40.533992767333984,40.406700134277344
455.6889587804478,-0.049995046108961105,3.4558026790618896,40.60782241821289,40.332786560058594
460.6965297814391,-0.049995046108961105,3.4548795223236084,40.60782241821289,40.362979888916016
465.70410270722857,-0.049991510808467865,3.4548795223236084,40.490352630615234,40.289058685302734
470.7116752480583,-0.049991510808467865,3.453648328781128,40.490352630615234,40.393165588378906
475.71924817384775,-0.049991510808467865,3.453340530395508,40.62454605102539,40.319252014160156
480.72697585340734,-0.049995046108961105,3.4524173736572266,40.550724029541016,40.245330810546875
485.73439479534574,-0.049995046108961105,3.4518017768859863,40.65473175048828,40.34944534301758
490.7419619467408,-0.049995046108961105,3.451186180114746,40.550724029541016,40.379634857177734
495.7495418018035,-0.049991510808467865,3.450878381729126,40.50708770751953,40.379634857177734
500.75710625848114,-0.049995046108961105,3.4502627849578857,40.58091354370117,40.379634857177734
505.76467956923005,-0.049995046108961105,3.4496474266052246,40.50708770751953,40.2318000793457
510.77225518973694,-0.049995046108961105,3.4487240314483643,40.550724029541016,40.379634857177734
515.7797876947654,-0.049995046108961105,3.448108434677124,40.65473175048828,40.52745056152344
520.7873948819617,-0.049991510808467865,3.447800636291504,40.58091354370117,40.379634857177734
525.7949674227915,-0.049995046108961105,3.4471850395202637,40.43325424194336,40.45354461669922
530.8025399636213,-0.049995046108961105,3.4462618827819824,40.50708770751953,40.379634857177734
535.8101113495721,-0.049991510808467865,3.4459540843963623,40.43325424194336,40.379634857177734
540.817683890402,-0.049995046108961105,3.445338487625122,40.50708770751953,40.305721282958984
545.8252545064336,-0.049995046108961105,3.444722890853882,40.50708770751953,40.305721282958984
550.8328305119,-0.049991510808467865,3.4441075325012207,40.50708770751953,40.379634857177734
555.8404161413572,-0.049995046108961105,3.4437997341156006,40.58091354370117,40.379634857177734
560.8479713590037,-0.049995046108961105,3.4428763389587402,40.50708770751953,40.409828186035156
565.8556790206627,-0.049995046108961105,3.4422607421875,40.50708770751953,40.379634857177734
570.8631141309055,-0.049995046108961105,3.441645383834839,40.50708770751953,40.483734130859375
575.8706847469372,-0.049995046108961105,3.4413375854492188,40.53727340698242,40.45354461669922
580.8782388097047,-0.049995046108961105,3.4407219886779785,40.50708770751953,40.379634857177734
585.8858313684352,-0.049995046108961105,3.4401063919067383,40.58091354370117,40.483734130859375
590.8934031393457,-0.049995046108961105,3.439490795135498,40.50708770751953,40.379634857177734
595.9009829944084,-0.049991510808467865,3.439182996749878,40.58091354370117,40.335914611816406
600.9085439864493,-0.049995046108961105,3.438567638397217,40.58091354370117,40.52745056152344
605.9161269211892,-0.049995046108961105,3.4379520416259766,40.65473175048828,40.52745056152344
610.9236886831493,-0.049991510808467865,3.4373364448547363,40.58091354370117,40.305721282958984
615.931261223979,-0.049995046108961105,3.436720848083496,40.58091354370117,40.379634857177734
620.9388391542437,-0.049995046108961105,3.436413288116455,40.65473175048828,40.45354461669922
625.9464051507597,-0.049995046108961105,3.435797691345215,40.65473175048828,40.45354461669922
630.9539749968721,-0.049995046108961105,3.4351820945739746,40.62454605102539,40.45354461669922
635.9615540820156,-0.049991510808467865,3.4348742961883545,40.65473175048828,40.379634857177734
640.9691200785317,-0.049995046108961105,3.433950901031494,40.550724029541016,40.379634857177734
645.9766922344019,-0.049991510808467865,3.433643341064453,40.62454605102539,40.42335510253906
650.984264390272,-0.049995046108961105,3.433027744293213,40.62454605102539,40.42335510253906
655.9918361611825,-0.049995046108961105,3.4327199459075928,40.62454605102539,40.42335510253906
660.9994175560838,-0.049995046108961105,3.4321043491363525,40.62454605102539,40.34944534301758
666.0069793180439,-0.049991510808467865,3.4314887523651123,40.63800048828125,40.379634857177734
671.0145684121377,-0.049995046108961105,3.4311811923980713,40.66818618774414,40.46707534790039
676.0221374883308,-0.049995046108961105,3.430565595626831,40.66818618774414,40.46707534790039
681.0297011750893,-0.049995046108961105,3.430257797241211,40.66818618774414,40.42335510253906
686.0372687114439,-0.049995046108961105,3.4296422004699707,40.564178466796875,40.54098129272461
691.0449786828606,-0.049991510808467865,3.4290266036987305,40.63800048828125,40.49726486206055
696.0525604627214,-0.049995046108961105,3.4287188053131104,40.60782241821289,40.4368896484375
701.0599840241755,-0.049998581409454346,3.428103446960449,40.63800048828125,40.510799407958984
706.0675592597225,-0.049995046108961105,3.427487850189209,40.594364166259766,40.393165588378906
711.075132185512,-0.049995046108961105,3.427180051803589,40.63800048828125,40.46707534790039
716.0827112706554,-0.049995046108961105,3.4265644550323486,40.533992767333984,40.54098129272461
721.0902776521312,-0.049995046108961105,3.4259488582611084,40.577640533447266,40.628414154052734
726.0978440336071,-0.049995046108961105,3.4256412982940674,40.533992767333984,40.628414154052734
731.10542350371,-0.049995046108961105,3.4253334999084473,40.60782241821289,40.406700134277344
736.1129871904684,-0.049995046108961105,3.424717903137207,40.681636810302734,40.37651443481445
741.120565890652,-0.049995046108961105,3.424102306365967,40.651458740234375,40.55451202392578
746.1281407412398,-0.049995046108961105,3.4234867095947266,40.577640533447266,40.45042419433594
751.1357132820696,-0.049995046108961105,3.4234867095947266,40.651458740234375,40.45042419433594
756.1432342383093,-0.049995046108961105,3.4228713512420654,40.577640533447266,40.45042419433594
761.1511078175675,-0.049995046108961105,3.4225635528564453,40.517276763916016,40.598236083984375
766.1584201256891,-0.049995046108961105,3.421640157699585,40.577640533447266,40.524330139160156
771.1659992108328,-0.049995046108961105,3.421332359313965,40.651458740234375,40.42024230957031
776.1735636675103,-0.049998581409454346,3.4207167625427246,40.621280670166016,40.64195251464844
781.1811396729767,-0.049995046108961105,3.4201014041900635,40.54745864868164,40.49414825439453
786.1887125987662,-0.049998581409454346,3.4201014041900635,40.59109878540039,40.463966369628906
791.1962893741519,-0.049998581409454346,3.4194858074188232,40.530738830566406,40.551414489746094
796.2038592202641,-0.049995046108961105,3.418870210647583,40.48709487915039,40.6856689453125
